585017,3316,4,20141020
34295031,3316,4,20141019
17391297,3316,3,20141018
69481451,3316,4,20141016
46377184,3316,3,20141015
78290987,3316,5,20141014
51528110,3316,4,20141013
35474472,3316,5,20141011
86055560,3316,5,20141010
1489908,3316,5,20141010
19449233,3316,3,20141007
85657747,3316,4,20141007
58570293,3316,5,20141004
76554228,3316,4,20141003
42229365,3316,3,20140930
73101789,3316,3,20140928
43239885,3316,4,20140928
34414297,3316,5,20140927
34939223,3316,4,20140926
11052212,3316,4,20140926
40408613,3316,5,20140923
59630978,3316,5,20140922
75023873,3316,3,20140922
64974103,3316,5,20140921
970296,3316,3,20140917
56380169,3316,4,20140912
59779587,3316,3,20140912
34052728,3316,5,20140910
87658148,3316,4,20140908
17124538,3316,4,20140906
35444220,3316,4,20140905
30213519,3316,5,20140903
56210398,3316,2,20140902
41512662,3316,5,20140901
81904120,3316,4,20140901
47221887,3316,4,20140829
19552714,3316,4,20140829
85625771,3316,5,20140826
75639655,3316,3,20140825
19132559,3316,5,20140824
75773413,3316,4,20140823
36908565,3316,5,20140820
5000729,3316,5,20140819
19768485,3316,5,20140819
77252863,3316,4,20140818
55051938,3316,4,20140818
57298507,3316,3,20140817
69230722,3316,5,20140816
50473920,3316,3,20140816
17450462,3316,3,20140816
13011106,3316,5,20140815
76027115,3316,3,20140815
33480746,3316,5,20140814
43973175,3316,4,20140814
55731599,3316,5,20140813
38025491,3316,5,20140812
66678322,3316,5,20140811
40778888,3316,4,20140811
3813173,3316,5,20140808
5157151,3316,4,20140808
77751967,3316,5,20140807
48844453,3316,3,20140807
33753596,3316,4,20140801
46506445,3316,4,20140730
343900,3316,3,20140729
19612790,3316,4,20140728
5207153,3316,5,20140725
54043143,3316,4,20140723
57411034,3316,5,20140723
19464994,3316,4,20140722
341462,3316,5,20140721
46729225,3316,3,20140720
72045509,3316,5,20140720
19829646,3316,4,20140719
64927103,3316,5,20140717
5348385,3316,5,20140716
513105,3316,4,20140715
35763212,3316,4,20140715
19334873,3316,3,20140715
17458421,3316,4,20140714
42142400,3316,4,20140714
67136852,3316,4,20140714
70186861,3316,4,20140714
17547976,3316,5,20140712
5427136,3316,4,20140711
241616,3316,4,20140711
32424216,3316,4,20140711
65246453,3316,4,20140711
65272355,3316,3,20140710
10852113,3316,3,20140710
5492388,3316,2,20140710
78517728,3316,4,20140708
34270853,3316,4,20140708
56553032,3316,5,20140708
5416821,3316,5,20140707
256706,3316,5,20140706
1086442,3316,5,20140630
35185410,3316,4,20140621
35899675,3316,5,20140620
60386044,3316,4,20140617
1074259,3316,4,20140617
87216427,3316,3,20140617
64016890,3316,4,20140616
55285293,3316,4,20140616
770453,3316,3,20140616
65622415,3316,4,20140615
897978,3316,4,20140615
46066765,3316,4,20140613
79379622,3316,5,20140613
59320799,3316,4,20140613
670052,3316,4,20140612
58443584,3316,3,20140612
1022641,3316,4,20140612
45031175,3316,4,20140611
62696826,3316,4,20140610
4784734,3316,4,20140610
60622398,3316,4,20140609
17356339,3316,5,20140608
17204562,3316,4,20140606
168668,3316,5,20140601
60847894,3316,4,20140529
5399128,3316,4,20140527
5400813,3316,3,20140527
84683487,3316,4,20140524
31867103,3316,5,20140524
70273496,3316,5,20140522
17327076,3316,4,20140520
58887928,3316,5,20140509
50411603,3316,5,20140509
5330700,3316,5,20140506
86900277,3316,4,20140506
48085735,3316,3,20140506
85820141,3316,4,20140506
60540375,3316,4,20140505
72952138,3316,5,20140504
80241920,3316,4,20140504
81647605,3316,4,20140501
921770,3316,4,20140501
33687964,3316,5,20140501
17542374,3316,4,20140501
5656938,3316,3,20140430
10814948,3316,3,20140429
88042627,3316,5,20140428
77764576,3316,4,20140427
13001179,3316,5,20140427
5704550,3316,4,20140426
81830658,3316,4,20140424
58963961,3316,3,20140423
75339766,3316,5,20140422
38691704,3316,5,20140422
52345693,3316,3,20140421
82328543,3316,4,20140421
56366062,3316,5,20140415
5162201,3316,3,20140413
19949042,3316,4,20140410
52456519,3316,5,20140408
64531848,3316,4,20140407
31189339,3316,5,20140403
19041006,3316,5,20140402
17578324,3316,4,20140330
885187,3316,5,20140329
84771360,3316,5,20140325
1117119,3316,4,20140324
19586105,3316,5,20140323
17584892,3316,4,20140309
60987863,3316,5,20140306
37501570,3316,5,20140303
54832557,3316,5,20140228
47224396,3316,3,20140225
372877,3316,3,20140214
73681747,3316,3,20140204
42072996,3316,5,20140128
17093960,3316,4,20140124
487960,3316,5,20140124
789649,3316,4,20140124
19365548,3316,4,20140124
924589,3316,4,20140124
775461,3316,2,20140124
17145642,3316,5,20140124
5138899,3316,4,20140124
10349928,3316,3,20140123
871757,3316,4,20140123
17175914,3316,4,20140123
19987804,3316,4,20140123
17413780,3316,4,20140123
13007559,3316,4,20140123
10640580,3316,4,20140123
17188043,3316,4,20140123
19191364,3316,5,20140123
32088579,3316,5,20140123
74237286,3316,5,20140123
534678,3316,4,20140123
17610419,3316,5,20140123
5545954,3316,5,20140123
17468004,3316,5,20140123
54350287,3316,4,20140123
109140,3316,4,20140123
302053,3316,4,20140123
81266886,3316,4,20140123
508337,3316,5,20140123
73764615,3316,1,20140123
1030319,3316,4,20140122
5097927,3316,4,20140122
17248278,3316,3,20140122
5215633,3316,4,20140122
587731,3316,4,20140122
62518969,3316,5,20140122
17563436,3316,4,20140122
167945,3316,5,20140122
19321596,3316,4,20140122
19347593,3316,4,20140122
2032490,3316,3,20140122
19751592,3316,4,20140122
19803079,3316,4,20140121
36743120,3316,4,20140121
19307912,3316,4,20140121
19813460,3316,3,20140121
60014245,3316,4,20140121
13053672,3316,4,20140121
73297136,3316,4,20140111
37154056,3316,4,20140108
1018045,3316,4,20131211
17050129,3316,4,20131204
48136495,3316,4,20131203
308994,3316,4,20131202
4952029,3316,3,20131202
89267733,3316,4,20131202
730369,3316,4,20131201
17561699,3316,4,20131201
235674,3316,4,20131130
71481300,3316,5,20131129
79333352,3316,5,20131128
78693505,3316,4,20131127
599954,3316,5,20131127
326291,3316,5,20131127
77257504,3316,4,20131126
61167737,3316,4,20131118
60995612,3316,4,20131116
45895070,3316,5,20131115
5697132,3316,4,20131115
88623057,3316,4,20131114
87724728,3316,4,20131114
177103,3316,3,20131113
1743815,3316,5,20131113
61514756,3316,5,20131112
77723307,3316,5,20131104
45887909,3316,5,20131030
41601283,3316,5,20131030
5346405,3316,5,20131029
19638018,3316,2,20131023
89249391,3316,5,20131021
19105188,3316,4,20131020
19608817,3316,1,20131020
71149879,3316,1,20131019
19285507,3316,4,20131019
756966,3316,5,20131018
19434605,3316,5,20131018
10684722,3316,4,20131018
864233,3316,4,20131018
871747,3316,5,20131017
306999,3316,5,20131017
17695484,3316,5,20131017
17097046,3316,5,20131016
5158053,3316,3,20131016
19011982,3316,4,20131016
590730,3316,5,20131016
103255,3316,4,20131016
17303238,3316,3,20131016
247379,3316,5,20131016
434572,3316,5,20131016
970846,3316,5,20131016
61596267,3316,3,20131016
234072,3316,5,20131016
19170027,3316,4,20131016
17489011,3316,4,20131015
476814,3316,4,20131015
712704,3316,4,20131015
87475299,3316,4,20131015
667195,3316,4,20131015
5648464,3316,4,20131015
34343268,3316,4,20131015
5732436,3316,4,20131015
17504661,3316,4,20131015
45756299,3316,4,20131015
58176059,3316,4,20131015
618901,3316,4,20131015
73666018,3316,4,20131015
48871833,3316,5,20131015
34205529,3316,5,20131014
944570,3316,4,20131014
5216211,3316,5,20131014
42976806,3316,4,20131014
78835899,3316,3,20131014
112376,3316,4,20130910
5288315,3316,5,20130828
17390895,3316,3,20121104
1983638,3316,4,20120824
346765,3316,5,20120518
5084924,3316,4,20120425
915230,3316,5,20120423
286474,3316,5,20120405
222063,3316,5,20120203
5180084,3316,5,20111129
19099553,3316,4,20111025
437364,3316,4,20110802
365118,3316,5,20110222
234072,3316,4,20110205
53519397,3316,4,20140404
50974298,3316,4,20140704
32903746,9747,4,20171024
30163104,9747,4,20171011
72565013,9747,5,20170806
19140625,9747,5,20170803
93750022,9747,4,20170803
40191221,9747,5,20170526
40387357,9747,3,20170430
54186762,9747,5,20170327
87590052,9747,3,20170307
59422766,9747,5,20170225
19837452,9747,5,20170201
413041,9747,5,20161226
85112081,9747,4,20171125
57269923,9747,5,20171107
69831029,9747,4,20171022
93814475,9747,4,20171019
58683734,9747,4,20171009
763730,9747,5,20171007
91501265,9747,4,20171007
37376459,9747,5,20170930
93166493,9747,5,20170927
71881585,9747,5,20170923
64601267,9747,5,20170922
34034592,9747,4,20170918
34116879,9747,3,20170918
76796342,9747,4,20170917
93203452,9747,4,20170917
64663647,9747,5,20170910
94149880,9747,3,20170907
517991,9747,4,20170907
41440007,9747,4,20170906
41045106,9747,5,20170902
82448063,9747,3,20170830
35267695,9747,5,20170829
67618560,9747,5,20170818
77476601,9747,5,20170815
51794854,9747,4,20170814
49884259,9747,5,20170728
1046576,9747,4,20170726
68480749,9747,4,20170717
91470347,9747,5,20170712
37972094,9747,4,20170708
34701954,9747,3,20170708
44376942,9747,4,20170627
62134516,9747,5,20170618
431154,9747,5,20170612
77529193,9747,4,20170608
64599001,9747,5,20170531
5028582,9747,4,20170529
37939567,9747,5,20170529
92244730,9747,3,20170528
42607591,9747,5,20170522
93410497,9747,5,20170515
37831672,9747,4,20170514
74365340,9747,5,20170508
5734705,9747,5,20170505
43976551,9747,5,20170428
49791849,9747,3,20170419
33606825,9747,4,20170416
76463284,9747,3,20170415
10200365,9747,5,20170411
61814499,9747,4,20170403
73586592,9747,4,20170326
59513416,9747,4,20170323
91692671,9747,5,20170322
61698739,9747,5,20170322
76071174,9747,3,20170322
90417395,9747,4,20170321
53347498,9747,5,20170318
57653079,9747,4,20170316
53797743,9747,4,20170224
74875106,9747,5,20170222
59592617,9747,3,20170214
73101789,9747,4,20170212
61087434,9747,5,20170208
93073559,9747,5,20170112
93570670,9747,5,20170110
56490161,9747,5,20170101
19367715,9747,5,20161224
60249226,9747,5,20161215
84232453,9747,5,20161214
91692748,9747,5,20161208
10251494,9747,3,20161208
19448258,9747,5,20161207
19125595,9747,5,20161121
19561337,9747,4,20161115
62595547,9747,5,20161111
19838001,9747,3,20161101
74267586,9747,4,20161029
72331049,9747,4,20161015
36066968,9747,5,20161015
10400703,9747,5,20161011
45210393,9747,5,20160929
93280935,9747,4,20160919
65279491,9747,5,20160918
75113840,9747,4,20160917
10115752,9747,5,20160916
76374156,9747,4,20160913
36869845,9747,5,20160910
64663881,9747,3,20160910
54949656,9747,5,20160908
78231898,9747,4,20160907
44114522,9747,5,20160905
5610865,9747,4,20160827
17499807,9747,5,20160827
73097785,9747,4,20160824
17477270,9747,3,20160821
13083365,9747,5,20160818
30015172,9747,4,20160816
63861599,9747,3,20160816
72104606,9747,5,20160810
75300853,9747,5,20160803
78151296,9747,5,20160802
76038725,9747,5,20160802
76006087,9747,5,20160729
69546682,9747,4,20160727
55778203,9747,5,20160726
42012085,9747,5,20160723
93527147,9747,4,20160717
36177731,9747,4,20160716
17535604,9747,4,20160713
91641040,9747,5,20160712
93441079,9747,4,20160708
19182490,9747,5,20160708
5625117,9747,5,20160701
17211953,9747,4,20160629
5100006,9747,3,20160607
49699526,9747,5,20160606
72727241,9747,3,20160526
13107188,9747,4,20160524
82496008,9747,4,20160520
54418431,9747,4,20160520
50084453,9747,5,20160520
58991469,9747,3,20160510
81738513,9747,5,20160506
31024576,9747,5,20160506
38595798,9747,4,20160505
84072815,9747,4,20160504
91593871,9747,5,20160503
36620446,9747,5,20160427
74089215,9747,5,20160426
59169666,9747,4,20160425
86718175,9747,5,20160423
92973687,9747,5,20160419
84857155,9747,4,20160418
32527767,9747,4,20160417
50800661,9747,3,20160415
17114380,9747,4,20160412
53973150,9747,5,20160409
5443358,9747,4,20160407
76161830,9747,4,20160405
34159377,9747,5,20160405
72991537,9747,5,20160405
17473712,9747,4,20160404
53260397,9747,4,20160404
37812106,9747,5,20160331
53301775,9747,5,20160331
5645660,9747,5,20160330
62809108,9747,4,20160325
71002447,9747,4,20160323
13134390,9747,3,20160323
59826672,9747,5,20160322
717952,9747,4,20160317
31865282,9747,5,20160315
51237072,9747,5,20160315
50064589,9747,3,20160315
93120356,9747,5,20160312
32591324,9747,5,20160311
89747884,9747,5,20160310
80415605,9747,4,20160309
49301572,9747,3,20160302
90460320,9747,5,20160227
56825438,9747,4,20160222
89325099,9747,5,20160222
83967352,9747,5,20160221
33799900,9747,3,20160219
81317242,9747,5,20160216
74585441,9747,5,20160215
40956292,9747,4,20160213
34393163,9747,5,20160213
91553120,9747,5,20160211
91528744,9747,4,20160208
71382018,9747,5,20160207
90520219,9747,5,20160207
54761918,9747,5,20160205
39125048,9747,5,20160203
92735134,9747,4,20160203
46845986,9747,5,20160130
92787103,9747,4,20160129
90321497,9747,4,20160121
70931685,9747,5,20160118
5065917,9747,5,20160118
17340304,9747,4,20160115
30757490,9747,4,20160109
91861783,9747,4,20160109
35784589,9747,5,20160107
222807,9747,3,20160107
59982255,9747,3,20160104
67268854,9747,3,20160103
17599364,9747,4,20160103
92939204,9747,3,20151224
31105112,9747,5,20150513
17115206,9747,5,20141224
3500390,9747,5,20110508
83862776,9747,3,20151231
71067394,9747,5,20151230
86208795,9747,5,20151229
45116137,9747,5,20151224
54198340,9747,4,20151224
90482837,9747,4,20151221
91457330,9747,4,20151217
19098136,9747,4,20151216
71667589,9747,5,20151213
90343874,9747,4,20151212
17599826,9747,5,20151211
17199105,9747,4,20151210
89266956,9747,3,20151209
87793745,9747,3,20151202
32188331,9747,3,20151201
63956997,9747,3,20151130
41941759,9747,3,20151129
19482619,9747,5,20151128
75675768,9747,5,20151127
55349424,9747,3,20151125
91800373,9747,5,20151125
88035018,9747,5,20151124
17379596,9747,5,20151124
81758390,9747,4,20151121
91465327,9747,4,20151119
43898680,9747,4,20151118
69625751,9747,5,20151115
53431168,9747,5,20151115
67308059,9747,3,20151115
85364551,9747,3,20151113
40022304,9747,4,20151110
19960524,9747,5,20151109
83119021,9747,5,20151107
89928178,9747,4,20151107
91452739,9747,3,20151106
897762,9747,3,20151105
75744757,9747,4,20151105
59075889,9747,3,20151105
17587916,9747,5,20151104
52585391,9747,5,20151101
19162334,9747,4,20151030
84179377,9747,4,20151030
17050861,9747,4,20151029
91453009,9747,5,20151029
41666051,9747,3,20151024
91441610,9747,4,20151023
59342429,9747,4,20151023
42085773,9747,5,20151023
48762534,9747,5,20151022
66507763,9747,4,20151020
43538744,9747,3,20151019
34247518,9747,3,20151019
89183166,9747,5,20151017
74633387,9747,4,20151015
10933462,9747,5,20151014
19775440,9747,3,20151013
41423024,9747,4,20151013
55357324,9747,4,20151013
5309715,9747,5,20151010
56289091,9747,4,20151010
87482533,9747,4,20151009
5233836,9747,4,20151008
17250231,9747,5,20151007
70485851,9747,5,20151007
72301253,9747,3,20151005
84385629,9747,3,20151003
66841280,9747,5,20151002
80639558,9747,4,20151001
35396382,9747,3,20150930
36051748,9747,4,20150929
947115,9747,4,20150929
59936121,9747,3,20150927
19776096,9747,5,20150926
42485995,9747,4,20150925
54249922,9747,5,20150924
52856075,9747,5,20150922
19280288,9747,4,20150922
55352650,9747,5,20150919
68715354,9747,5,20150919
49145337,9747,5,20150918
5148150,9747,3,20150918
37839349,9747,4,20150917
1950321,9747,4,20150916
10824757,9747,5,20150915
85144803,9747,4,20150915
44323197,9747,5,20150914
37406952,9747,4,20150913
57727670,9747,5,20150913
19949837,9747,4,20150911
31979453,9747,4,20150909
54853918,9747,4,20150909
45105667,9747,5,20150909
72445607,9747,5,20150906
48455680,9747,5,20150906
34973888,9747,5,20150906
38513273,9747,5,20150905
72095617,9747,4,20150905
48927573,9747,5,20150905
64659380,9747,5,20150904
50924222,9747,4,20150903
47634520,9747,5,20150902
10471842,9747,5,20150902
19039025,9747,5,20150901
36702254,9747,4,20150831
65282932,9747,5,20150829
33867766,9747,4,20150829
89443087,9747,5,20150827
17566420,9747,5,20150827
90211123,9747,4,20150827
79049865,9747,5,20150827
56859021,9747,4,20150826
72941055,9747,4,20150826
716475,9747,4,20150825
19543965,9747,4,20150825
53203828,9747,4,20150823
78498389,9747,5,20150823
44203600,9747,3,20150821
88609867,9747,4,20150820
17509439,9747,4,20150819
66438442,9747,3,20150818
47450562,9747,5,20150816
56954594,9747,5,20150815
17557031,9747,3,20150815
46546420,9747,3,20150814
55547845,9747,5,20150813
32890869,9747,5,20150811
62324627,9747,4,20150811
5686609,9747,4,20150811
37847707,9747,5,20150811
84972850,9747,5,20150811
19036112,9747,4,20150811
88379544,9747,5,20150810
69607454,9747,4,20150809
17164420,9747,3,20150809
69014130,9747,5,20150808
30569880,9747,5,20150807
19040076,9747,4,20150807
986678,9747,5,20150807
33841551,9747,5,20150806
80277858,9747,5,20150806
34387193,9747,5,20150806
44543271,9747,5,20150806
55976041,9747,5,20150804
167080,9747,4,20150804
70363646,9747,4,20150803
87738650,9747,3,20150729
1129228,9747,5,20150728
85126635,9747,4,20150727
52803107,9747,4,20150726
13083871,9747,5,20150725
84708389,9747,2,20150721
19552714,9747,4,20150716
554918,9747,5,20150711
55179804,9747,4,20150710
67371484,9747,3,20150709
44964196,9747,5,20150707
59075342,9747,4,20150707
63811988,9747,4,20150707
60989007,9747,5,20150706
89895765,9747,5,20150706
17493626,9747,5,20150703
52428350,9747,5,20150703
90445064,9747,5,20150701
19125704,9747,5,20150701
90474678,9747,3,20150630
17089821,9747,4,20150628
81458495,9747,5,20150627
86558614,9747,3,20150627
17586065,9747,4,20150626
33856235,9747,4,20150625
43276468,9747,3,20150623
61408940,9747,5,20150623
55449159,9747,3,20150619
51809615,9747,3,20150618
51638113,9747,5,20150618
35211030,9747,5,20150618
5617094,9747,5,20150618
81199962,9747,3,20150617
64478479,9747,4,20150617
468253,9747,5,20150617
5092488,9747,4,20150617
19017458,9747,5,20150616
5050607,9747,4,20150616
79927806,9747,3,20150615
64128048,9747,5,20150615
69554150,9747,5,20150615
68549734,9747,5,20150615
90357136,9747,4,20150614
17563460,9747,5,20150613
47471624,9747,4,20150613
57067876,9747,5,20150611
5737800,9747,5,20150610
5000314,9747,3,20150610
68573011,9747,3,20150609
82879885,9747,5,20150609
72177482,9747,5,20150608
90443922,9747,5,20150607
82655596,9747,5,20150605
68141515,9747,4,20150604
34138600,9747,3,20150603
47733380,9747,4,20150602
1015259,9747,5,20150529
34432970,9747,4,20150529
78088772,9747,4,20150523
5170289,9747,5,20150522
84882364,9747,3,20150521
49969681,9747,4,20150519
77902714,9747,5,20150518
87110080,9747,4,20150516
10233600,9747,5,20150514
1065847,9747,4,20150513
696724,9747,5,20150513
378721,9747,5,20150513
17549870,9747,5,20150511
90355023,9747,4,20150510
58205478,9747,4,20150507
33718663,9747,4,20150503
332355,9747,4,20150502
56569390,9747,5,20150430
34393034,9747,4,20150428
36639938,9747,4,20150425
30898709,9747,4,20150423
74663171,9747,4,20150422
1093085,9747,5,20150422
40602311,9747,4,20150422
5668425,9747,5,20150421
77698354,9747,5,20150414
83049268,9747,5,20150413
51525779,9747,5,20150411
41324955,9747,4,20150409
13071019,9747,4,20150408
31819708,9747,5,20150408
52418513,9747,4,20150407
67005159,9747,5,20150406
31751526,9747,5,20150406
19140489,9747,4,20150405
17423059,9747,4,20150402
85517961,9747,4,20150402
17716076,9747,3,20150401
5200598,9747,4,20150330
69558080,9747,4,20150328
38979555,9747,5,20150327
37524525,9747,4,20150325
19060787,9747,5,20150325
85900786,9747,5,20150323
449745,9747,4,20150322
5555523,9747,5,20150322
52407358,9747,4,20150321
102334,9747,5,20150319
34154917,9747,4,20150319
38200155,9747,5,20150317
34546715,9747,5,20150314
17681000,9747,3,20150313
49675044,9747,5,20150312
19813717,9747,4,20150312
59356254,9747,4,20150310
48414293,9747,5,20150306
77643146,9747,4,20150228
46801234,9747,5,20150215
71371240,9747,5,20150213
66554316,9747,4,20150213
88709729,9747,5,20150213
78771507,9747,5,20150212
70060830,9747,5,20150209
62067772,9747,3,20150206
72962011,9747,5,20150205
57412432,9747,5,20150202
42364062,9747,4,20150202
64653549,9747,4,20150201
75631336,9747,4,20150131
77883723,9747,5,20150127
78753347,9747,5,20150123
75799797,9747,5,20150121
19241861,9747,3,20150118
82098350,9747,4,20150115
56875922,9747,5,20150114
17490114,9747,4,20150111
72964898,9747,2,20150111
42735309,9747,5,20150110
69651505,9747,4,20150110
10109150,9747,5,20150110
42298411,9747,5,20150109
67709628,9747,5,20150109
35970550,9747,5,20150109
79596022,9747,4,20150107
88954495,9747,5,20150107
63031617,9747,5,20150106
39897203,9747,5,20150105
30818713,9747,4,20150104
17335962,9747,5,20141231
795818,9747,5,20141230
17780705,9747,5,20141230
17135936,9747,5,20141229
43974402,9747,5,20141229
71015498,9747,5,20141229
37910296,9747,5,20141227
86431497,9747,5,20141225
17375448,9747,4,20141224
77886149,9747,4,20141220
82752254,9747,5,20141220
5315716,9747,5,20141217
33527155,9747,5,20141216
19565455,9747,4,20141212
19571939,9747,5,20141211
33806238,9747,3,20141210
19129436,9747,5,20141210
1064707,9747,5,20141209
70613520,9747,4,20141209
59281672,9747,4,20141204
78063435,9747,5,20141204
52012770,9747,4,20141204
34273289,9747,4,20141203
65497984,9747,4,20141201
73451311,9747,5,20141130
71656133,9747,5,20141130
10886600,9747,4,20141128
19535259,9747,5,20141127
83394438,9747,5,20141126
62976978,9747,5,20141123
88001590,9747,5,20141122
66394921,9747,4,20141122
54996189,9747,5,20141121
17545409,9747,3,20141120
71371240,9747,5,20141119
33753596,9747,4,20141119
5093776,9747,4,20141118
17552423,9747,4,20141116
86921783,9747,4,20141114
43640193,9747,1,20141114
46732784,9747,5,20141113
50274155,9747,3,20141112
86434185,9747,5,20141111
42364062,9747,5,20141111
19188346,9747,5,20141110
66485603,9747,4,20141110
40277688,9747,4,20141107
761754,9747,4,20141106
46835189,9747,5,20141101
19204656,9747,4,20141030
59522276,9747,4,20141029
17185221,9747,4,20141027
53442366,9747,5,20141027
38034663,9747,4,20141024
43448869,9747,5,20141024
46884895,9747,4,20141022
72418033,9747,3,20141021
1130856,9747,4,20141020
10564329,9747,5,20141019
19313695,9747,4,20141017
72593687,9747,5,20141016
64031328,9747,5,20141013
49196380,9747,5,20141011
37822421,9747,4,20141011
56204823,9747,4,20141011
37617174,9747,5,20141010
71071129,9747,5,20141010
73753492,9747,4,20141010
66749855,9747,5,20141009
66819374,9747,4,20141009
34227583,9747,5,20141008
440455,9747,4,20141008
84689485,9747,5,20141007
61633198,9747,5,20141006
82738873,9747,5,20141006
19376479,9747,3,20141006
71972269,9747,4,20141006
81380041,9747,5,20141005
74550829,9747,5,20141004
77786265,9747,3,20141003
79397264,9747,5,20141002
17774723,9747,5,20140930
1106230,9747,5,20140930
76276774,9747,5,20140930
85293234,9747,5,20140929
17451589,9747,3,20140929
58378158,9747,4,20140928
39411200,9747,4,20140927
67454232,9747,3,20140927
55647147,9747,5,20140926
46180786,9747,5,20140926
53666482,9747,5,20140924
87972143,9747,4,20140923
43046547,9747,4,20140923
76594858,9747,4,20140923
117501,9747,4,20140922
41760681,9747,5,20140922
64974103,9747,4,20140921
59151165,9747,4,20140917
88590900,9747,4,20140917
38792191,9747,4,20140914
45242045,9747,4,20140914
19642384,9747,5,20140913
82120610,9747,4,20140911
19423691,9747,3,20140910
36344724,9747,4,20140908
81928271,9747,3,20140907
65218339,9747,4,20140905
85790763,9747,4,20140902
45607932,9747,4,20140902
58055708,9747,3,20140901
5242895,9747,5,20140901
73754765,9747,5,20140829
43475359,9747,4,20140826
64726130,9747,5,20140824
48653009,9747,5,20140822
47551474,9747,3,20140820
59258440,9747,3,20140819
75773413,9747,5,20140819
5131265,9747,5,20140818
48421644,9747,4,20140818
50473920,9747,3,20140817
55471725,9747,4,20140816
694363,9747,4,20140814
343900,9747,3,20140813
39486638,9747,5,20140812
41744840,9747,5,20140811
52461727,9747,5,20140810
1055582,9747,4,20140808
77751967,9747,4,20140807
33389539,9747,4,20140807
17450462,9747,3,20140806
51591119,9747,1,20140805
55145763,9747,5,20140805
1949180,9747,5,20140804
90044973,9747,1,20140804
43170141,9747,5,20140803
73680903,9747,5,20140803
84923191,9747,3,20140801
41316591,9747,5,20140730
73953945,9747,2,20140728
19213302,9747,3,20140727
45988607,9747,4,20140726
61907433,9747,5,20140725
82696130,9747,4,20140724
40726946,9747,4,20140723
17229738,9747,5,20140723
19057861,9747,5,20140722
63781413,9747,2,20140721
73035000,9747,4,20140721
19827642,9747,5,20140721
72045509,9747,5,20140720
19493853,9747,4,20140719
50211011,9747,3,20140718
38733409,9747,4,20140716
362241,9747,4,20140715
62851061,9747,5,20140715
45108470,9747,4,20140714
5446737,9747,5,20140712
19958146,9747,3,20140712
61898005,9747,4,20140711
41587343,9747,5,20140711
66578919,9747,5,20140710
61605746,9747,4,20140707
37163570,9747,5,20140702
13108311,9747,5,20140701
35259767,9747,5,20140630
37086299,9747,4,20140630
69761734,9747,5,20140627
89762165,9747,5,20140625
17596531,9747,4,20140624
513105,9747,5,20140624
30277766,9747,4,20140623
66241459,9747,5,20140622
714944,9747,5,20140619
888419,9747,5,20140618
79527351,9747,5,20140617
5250574,9747,4,20140614
62628771,9747,4,20140613
733593,9747,4,20140612
43604538,9747,5,20140611
17639827,9747,4,20140611
984805,9747,4,20140609
5152852,9747,5,20140607
17204562,9747,5,20140606
38525165,9747,5,20140605
42444728,9747,5,20140604
975756,9747,4,20140604
19942449,9747,3,20140603
52229952,9747,3,20140529
5125752,9747,5,20140528
65025461,9747,4,20140528
19616908,9747,4,20140527
47060286,9747,4,20140527
82550856,9747,5,20140527
171700,9747,5,20140526
31867103,9747,4,20140524
72505528,9747,4,20140523
61919101,9747,5,20140523
17749845,9747,4,20140521
306261,9747,5,20140518
470344,9747,4,20140518
13017555,9747,3,20140517
73414166,9747,5,20140516
2024067,9747,5,20140515
17738511,9747,4,20140515
308189,9747,5,20140515
80009096,9747,4,20140515
17412866,9747,4,20140515
81724355,9747,4,20140512
84673643,9747,5,20140508
44327137,9747,4,20140508
5439593,9747,4,20140507
2916665,9747,5,20140506
88292900,9747,4,20140506
427275,9747,4,20140505
19641454,9747,5,20140505
19026379,9747,5,20140504
45073214,9747,4,20140501
13149373,9747,5,20140501
42123641,9747,5,20140429
17555293,9747,4,20140428
5546684,9747,4,20140428
875689,9747,4,20140428
875467,9747,4,20140428
37482609,9747,4,20140428
17489153,9747,1,20140428
5146607,9747,4,20140428
17645192,9747,4,20140428
17754449,9747,4,20140428
17345205,9747,4,20140428
64614453,9747,3,20140428
19402731,9747,4,20140428
19762939,9747,4,20140428
78665600,9747,4,20140428
13001179,9747,5,20140427
17371394,9747,4,20140425
10757682,9747,4,20140425
5199644,9747,4,20140425
453730,9747,5,20140425
17694613,9747,4,20140425
5703383,9747,4,20140425
17105638,9747,4,20140425
17772137,9747,4,20140425
54452274,9747,4,20140425
396583,9747,4,20140425
49638890,9747,4,20140425
10533983,9747,4,20140425
17123626,9747,4,20140425
35907030,9747,5,20140424
900458,9747,4,20140419
83289469,9747,4,20140417
535185,9747,5,20140416
365213,9747,5,20140415
66861021,9747,4,20140414
19949042,9747,3,20140412
39603212,9747,5,20140411
13123878,9747,5,20140410
19963233,9747,4,20140409
5379790,9747,5,20140405
364868,9747,3,20140403
31189339,9747,5,20140403
1079409,9747,5,20140403
403081,9747,5,20140402
19041006,9747,5,20140402
60229364,9747,4,20140401
379837,9747,5,20140328
61969094,9747,5,20140326
51320133,9747,3,20140324
70738468,9747,4,20140320
40608447,9747,5,20140317
19671617,9747,4,20140313
17809532,9747,4,20140312
87280987,9747,4,20140311
19268734,9747,5,20140309
43844965,9747,4,20140308
60369274,9747,5,20140307
17729473,9747,3,20140225
75894321,9747,3,20140222
47692374,9747,5,20140219
62769410,9747,5,20140219
1021085,9747,5,20140217
